0.38548073172569275	-0.45934733748435974	-0.7741877436637878	0.6434402465820312	1.0510838031768799	0.8920456767082214	-1.3849564790725708	-1.816828727722168	0.2157919704914093	1.5403625965118408	-1.0430359840393066	0.47111979126930237	0.3898114860057831	2.5572452545166016	0.8846023082733154	-0.2702341079711914	0.850976288318634	0.9041837453842163	-0.852225124835968	0.03635508194565773	1.520790457725525	0.2792110741138458	-0.4004955291748047	-0.6573586463928223	0.8481839895248413	1.4706302881240845	0.3736492991447449	-1.0698121786117554	-0.07303430885076523	-0.5168173909187317	0.1431264728307724	0.7425204515457153
-1.2242437601089478	-0.5278007984161377	-1.507245421409607	0.4906085133552551	-1.065973162651062	-0.6550858020782471	0.7632209062576294	-0.43082335591316223	0.18915018439292908	1.0019875764846802	-0.7148712277412415	-0.3368961811065674	-0.9901033639907837	-0.9857894778251648	1.141122817993164	-1.0034112930297852	0.3007655739784241	-1.5987478494644165	1.290310263633728	-1.0434993505477905	1.1807382106781006	1.780415415763855	0.24089331924915314	-1.3542362451553345	0.09956134855747223	0.20944274961948395	-0.4713800251483917	0.31167837977409363	-0.2498953640460968	-0.28950509428977966	-0.4523482620716095	-0.26256263256073
-0.7891454100608826	0.8774830102920532	-0.7995948791503906	0.67254239320755	-0.8162808418273926	0.04076867178082466	-0.14671654999256134	0.42134734988212585	0.029519997537136078	0.19740085303783417	-1.1488635540008545	0.1320926696062088	-1.618140697479248	-1.2449978590011597	1.4068831205368042	0.7519028782844543	0.5750296711921692	0.5096715688705444	-0.7080853581428528	-1.2234762907028198	-0.9692941308021545	-0.2482384443283081	0.7844247817993164	-0.6636614203453064	0.7106855511665344	0.39972057938575745	-0.5218164920806885	-1.3102129697799683	-1.8607380390167236	1.0006414651870728	0.8360324501991272	-0.23748625814914703
-1.3352911472320557	0.6123220920562744	-1.4244074821472168	1.1594784259796143	0.5232836604118347	0.6412017941474915	-1.596840262413025	0.20471912622451782	0.11772233992815018	-2.0123376846313477	-0.5989931225776672	1.0362677574157715	0.6173356771469116	-0.5719640254974365	2.1755049228668213	0.7733765840530396	0.6001226902008057	-1.2440359592437744	0.7230098247528076	0.5575711727142334	0.7516598701477051	1.3314138650894165	1.36922025680542	0.5244313478469849	-0.6876655220985413	1.2015371322631836	2.367194652557373	1.730059266090393	-1.3698644638061523	-0.3858863115310669	-1.7265918254852295	0.3884176015853882
-0.47015732526779175	-0.9416847825050354	1.0624173879623413	0.6453359127044678	-0.4865274131298065	-0.32169926166534424	1.0769628286361694	0.44607779383659363	1.1173070669174194	1.0896795988082886	1.7279231548309326	-0.4754447638988495	0.42582833766937256	1.2368149757385254	0.47787967324256897	1.0976840257644653	-1.1116582155227661	0.3316664397716522	0.8522546887397766	-0.4208051860332489	0.34246090054512024	0.4978197515010834	-0.7150236964225769	-0.6844886541366577	1.6041510105133057	2.019225597381592	1.1736315488815308	-0.11818023771047592	0.37394821643829346	0.611139714717865	-0.18387800455093384	0.09286845475435257
2.107633352279663	-1.1245061159133911	-1.6428359746932983	-0.9490318298339844	1.4326246976852417	0.926409900188446	1.455136775970459	-1.8681405782699585	-0.0663881003856659	-0.2290165275335312	-0.1213424801826477	-0.5775781869888306	0.2230389565229416	0.006616512313485146	1.113862156867981	0.6500322222709656	2.1615805625915527	-0.5734508633613586	-0.14937110245227814	0.524409830570221	1.061706304550171	0.6287575960159302	0.6405497789382935	0.21232731640338898	-0.430155873298645	0.10482050478458405	0.48877304792404175	0.7628270983695984	-1.5826308727264404	-1.6097522974014282	1.291874647140503	-1.3253886699676514
-0.8063315749168396	0.10091108828783035	1.2683889865875244	-0.16302746534347534	0.16202791035175323	0.3878888487815857	1.196339726448059	1.5405402183532715	-1.5189628601074219	1.8191958665847778	0.6832126379013062	-1.0759390592575073	1.776124358177185	-0.37169626355171204	0.09096495062112808	0.2185797244310379	2.6718287467956543	-2.185126304626465	0.9181954264640808	-0.40972912311553955	-1.5185550451278687	-0.09629849344491959	0.9981365203857422	1.9743292331695557	-0.0008013394544832408	0.9069656133651733	0.4438451826572418	1.7374334335327148	1.11344313621521	0.5345426201820374	-2.3944547176361084	-1.0780948400497437
1.5617964267730713	0.3263629078865051	0.17664450407028198	0.08925636857748032	-0.007231088820844889	-1.1194865703582764	1.2359436750411987	0.05026545003056526	1.323287844657898	1.6829599142074585	0.8418474197387695	0.5520219802856445	-1.2078756093978882	1.0450770854949951	1.7337095737457275	-0.557553231716156	0.4942070245742798	1.6739180088043213	1.7084556818008423	1.068701148033142	0.31499430537223816	0.37244465947151184	-0.339449018239975	1.439811110496521	0.8246361613273621	-1.112230658531189	-0.5778181552886963	2.107356309890747	0.006063209846615791	1.8992044925689697	0.13307411968708038	-0.010576298460364342
1.733035922050476	0.03862537443637848	1.5965040922164917	-0.2126966118812561	0.5046651363372803	1.5398977994918823	-0.611808717250824	0.5416385531425476	0.7108274698257446	0.6196101903915405	-0.0721849575638771	-0.5849053859710693	0.5337722301483154	-1.3128948211669922	-0.2193443328142166	1.1243776082992554	1.410807728767395	-1.0703073740005493	-0.01027124933898449	1.709803819656372	-0.7303908467292786	0.025205593556165695	0.811024010181427	-0.602749228477478	-1.819031834602356	0.2627672553062439	0.5911795496940613	1.2338744401931763	0.28445419669151306	-0.7386714220046997	0.0778539776802063	-0.6635231375694275
-1.4409821033477783	-0.34438520669937134	0.3995755612850189	0.09304290264844894	1.0012645721435547	-0.16066192090511322	-0.8429746031761169	2.1383161544799805	-0.10489406436681747	-0.8590991497039795	-1.4969909191131592	-0.5398434996604919	0.440044641494751	0.7627304196357727	-1.1976423263549805	-0.7103750109672546	-0.06723672151565552	-0.2850722074508667	0.7014617323875427	0.9886544346809387	-0.47128716111183167	1.224066138267517	1.2265379428863525	0.2096194475889206	0.4838716387748718	-0.05975647270679474	-0.9025010466575623	1.3307764530181885	-0.9428538084030151	-0.48449304699897766	1.2034255266189575	-0.5926136374473572
0.004316896665841341	-1.526789903640747	0.1380046159029007	-1.933970332145691	-1.4479204416275024	-1.2414945363998413	-1.7849735021591187	-1.4990547895431519	0.08287754654884338	2.4186604022979736	0.8754065632820129	1.0597678422927856	-0.7509433627128601	-0.3136596381664276	-1.272602915763855	-1.1285444498062134	-2.225365400314331	-2.4351720809936523	-1.1412532329559326	0.7707532048225403	0.032148487865924835	-1.2523763179779053	0.007611597888171673	-0.4760778844356537	0.3001875877380371	-0.5100122690200806	-0.7160801887512207	-2.58609938621521	-0.3790368437767029	0.8945319652557373	-0.936432957649231	0.02525070123374462
0.34347614645957947	0.007631930522620678	1.400514006614685	-0.016375871375203133	-1.103713035583496	-0.041280489414930344	1.0546600818634033	0.10933367908000946	-0.9820031523704529	0.032443568110466	0.028123728930950165	0.9974591135978699	0.9792223572731018	-0.031012188643217087	1.6444981098175049	0.8283817768096924	-0.9350690841674805	1.479412317276001	-0.4152587652206421	-0.41714322566986084	0.8820377588272095	-0.18778842687606812	2.5981791019439697	0.41438356041908264	-0.4766749441623688	-1.6445951461791992	-1.4739694595336914	-0.14577415585517883	-0.8324772715568542	-1.016465187072754	-0.6999993324279785	-0.4394446611404419
-0.008566110394895077	0.2661505341529846	2.640211820602417	-1.4602731466293335	0.19344164431095123	-1.3313020467758179	-0.3553514778614044	-0.4294951260089874	-0.8791656494140625	-0.3174838721752167	-2.828303337097168	0.27470657229423523	0.28912004828453064	0.7531922459602356	-0.221827894449234	1.0051209926605225	0.19368599355220795	-0.6248945593833923	0.6723999381065369	-0.49104610085487366	-0.05574927106499672	-0.6356788277626038	-0.7181536555290222	-0.781985878944397	-0.4042420983314514	-0.05740784481167793	-0.21706652641296387	1.136330485343933	-0.21792583167552948	1.4502946138381958	-0.04935094714164734	-2.4872946739196777
1.261967658996582	0.8927158713340759	0.5850904583930969	0.8126375675201416	-1.5017818212509155	0.6442607641220093	-1.6543569564819336	-1.3424365520477295	0.3604082763195038	1.562812328338623	-0.2045072466135025	0.9131903648376465	-0.5394123196601868	-1.4612146615982056	-0.9575951099395752	1.411393165588379	-0.7112752795219421	-1.3780494928359985	-0.24451565742492676	-0.40120169520378113	-2.2339534759521484	0.38915202021598816	0.5185204148292542	0.13703638315200806	-0.8642619252204895	0.2921932637691498	0.5173248052597046	-0.3669755160808563	1.6473112106323242	0.8727952241897583	-0.7721912264823914	-0.021816566586494446
0.9353094696998596	1.613545298576355	-0.73142009973526	0.7086108922958374	-0.866039514541626	-1.2590951919555664	0.3879644274711609	0.16301952302455902	0.9297530651092529	0.5867524743080139	0.7419304251670837	1.4165973663330078	-0.5315559506416321	0.07023993879556656	0.7881823182106018	0.5315374135971069	-1.08086097240448	0.4457895755767822	-0.1714577078819275	-0.6700124144554138	0.8039124011993408	0.6644822955131531	0.525947093963623	0.6119867563247681	0.3020504415035248	-0.3409404158592224	-0.6509482264518738	-1.3722048997879028	-0.7750546336174011	0.5870006680488586	-0.005793830845504999	2.0240743160247803
0.16712835431098938	0.4318401515483856	1.3583905696868896	0.6739629507064819	-1.0169726610183716	-0.22954782843589783	1.6333988904953003	0.5406126379966736	0.509335994720459	-0.5526606440544128	0.5117908120155334	1.2639626264572144	0.1599821299314499	2.844517946243286	0.16335423290729523	1.0519359111785889	-1.7210872173309326	2.6714632511138916	1.942309021949768	1.5421507358551025	-0.6490416526794434	-0.6458984017372131	-1.5065420866012573	-0.9224749207496643	0.8678181171417236	-1.1042587757110596	-0.5351852774620056	-0.8159019947052002	-1.156667947769165	-0.8305713534355164	-0.6299124956130981	-0.23412252962589264
0.177007794380188	-0.45827460289001465	-1.05681312084198	0.6018005013465881	0.2978489100933075	-0.47494739294052124	-0.6475452184677124	-0.8335906267166138	-0.14506888389587402	-0.5196473002433777	-0.4204352796077728	-0.9456886053085327	-0.44668447971343994	0.020587213337421417	0.42729446291923523	-1.0863537788391113	1.434342384338379	-1.046075701713562	0.4484948515892029	-0.21697533130645752	-0.28998684883117676	-1.3405885696411133	0.8608130216598511	0.08206978440284729	-0.11464659869670868	-0.7479161024093628	-0.9176924228668213	1.6279221773147583	0.18379132449626923	-0.9457501769065857	-1.5884119272232056	-2.2675538063049316
0.37370938062667847	0.019623039290308952	0.4834374487400055	-0.45307978987693787	-0.3493961691856384	-3.1902968883514404	0.8935430645942688	-0.1900084912776947	-0.7430819869041443	0.004266563802957535	-1.3347017765045166	-1.9165910482406616	2.5307326316833496	-0.22190678119659424	-0.402937650680542	0.3603646457195282	0.6968571543693542	0.1779530942440033	-1.8634809255599976	-2.0698721408843994	0.9877946972846985	1.2445878982543945	1.6607199907302856	-0.5024445652961731	1.3623745441436768	-1.4607834815979004	-1.2652043104171753	2.947690963745117	-0.5238989591598511	1.356196641921997	-1.527228832244873	0.8026548624038696
1.0472359657287598	-0.9104708433151245	-1.1405984163284302	-2.1040756702423096	-1.0488574504852295	-0.654751181602478	1.5157791376113892	-0.5504811406135559	-1.1213042736053467	0.07469117641448975	0.22281885147094727	-0.22926674783229828	-0.5417419075965881	-0.811926543712616	-0.5050617456436157	1.7643835544586182	0.06455483287572861	-1.188083529472351	1.1950219869613647	0.6075902581214905	1.1378885507583618	-1.5918726921081543	0.9768514037132263	-0.855505645275116	-0.2691224217414856	0.795312762260437	-0.011456220410764217	0.8626136779785156	0.8909182548522949	-1.5683727264404297	-0.9727621674537659	-1.0494614839553833
0.9237852096557617	-1.2979294061660767	-1.0617445707321167	-0.05242824926972389	-0.39931565523147583	-0.23273137211799622	-0.43030962347984314	1.0935163497924805	-0.5630956888198853	0.16700005531311035	0.10268206149339676	0.4228062629699707	2.993969202041626	1.268634557723999	-0.4524703919887543	0.1694220006465912	0.744041919708252	1.1276415586471558	0.9803375005722046	1.07932448387146	-1.2210732698440552	0.7983267307281494	-1.3428325653076172	-0.16373670101165771	-0.19616858661174774	1.6852397918701172	-1.1598097085952759	1.0582009553909302	-0.6984297037124634	0.7479938864707947	0.47770848870277405	-0.6727761030197144
-0.07880007475614548	0.48614034056663513	0.4615265429019928	-0.3202182948589325	-1.439523458480835	0.781358540058136	-0.5328176617622375	0.9618340730667114	-0.057434435933828354	0.04126610606908798	0.6696505546569824	0.0023855443578213453	0.9641377329826355	2.1810481548309326	0.29787227511405945	1.813650369644165	0.9683502316474915	0.3333292603492737	-0.8104716539382935	0.31618109345436096	0.6670138239860535	-1.5979466438293457	0.6285194158554077	1.4012455940246582	-1.5339562892913818	0.1537715494632721	-1.2989411354064941	-0.559295654296875	-1.4862817525863647	1.4608075618743896	0.9155439734458923	-0.6400370001792908
